"flag","ADDITIONALS","BODY","BOUNDARY","COLLISION","DESIGNSPACE","SETTINGZONE","NONE","Rho","PhaseField","U:0","U:1","U:2","NormalizedPressure","Pressure","Normal:0","Normal:1","Normal:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
256,0,0,0,2,0,0,0,1,7.35725426806e-07,0.00998571885672,2.4449575924e-09,0,-4.05057618843e-07,-1.35019206281e-07,0,0,0,1,219.647994995,219.647994995,128,0.5
256,0,0,0,2,0,0,0,1,7.35725426806e-07,0.00998571885672,2.4449575924e-09,0,-4.05057618843e-07,-1.35019206281e-07,0,0,0,1,219.904006958,219.904006958,128,0.5
256,0,0,0,2,0,0,0,1,7.35566155023e-07,0.00998572367519,2.37347002859e-09,0,-4.04964130154e-07,-1.34988043385e-07,0,0,0,1,220.160003662,220.160003662,128,0.5
256,0,0,0,2,0,0,0,1,7.35566155023e-07,0.00998572367519,2.37347002859e-09,0,-4.04964130154e-07,-1.34988043385e-07,0,0,0,1,220.416000366,220.416000366,128,0.5
256,0,0,0,2,0,0,0,1,7.35566155023e-07,0.00998572367519,2.37347002859e-09,0,-4.04964130154e-07,-1.34988043385e-07,0,0,0,1,220.67199707,220.67199707,128,0.5
256,0,0,0,2,0,0,0,1,7.35566155023e-07,0.00998572367519,2.37347002859e-09,0,-4.04964130154e-07,-1.34988043385e-07,0,0,0,1,220.927993774,220.927993774,128,0.5
256,0,0,0,2,0,0,0,1,7.35409535701e-07,0.00998572835201,2.30327669925e-09,0,-4.0487219759e-07,-1.34957399197e-07,0,0,0,1,221.184005737,221.184005737,128,0.5
256,0,0,0,2,0,0,0,1,7.35409535701e-07,0.00998572835201,2.30327669925e-09,0,-4.0487219759e-07,-1.34957399197e-07,0,0,0,1,221.440002441,221.440002441,128,0.5
256,0,0,0,2,0,0,0,1,7.35409535701e-07,0.00998572835201,2.30327669925e-09,0,-4.0487219759e-07,-1.34957399197e-07,0,0,0,1,221.695999146,221.695999146,128,0.5
256,0,0,0,2,0,0,0,1,7.35409535701e-07,0.00998572835201,2.30327669925e-09,0,-4.0487219759e-07,-1.34957399197e-07,0,0,0,1,221.95199585,221.95199585,128,0.5
256,0,0,0,2,0,0,0,1,7.35255442684e-07,0.00998573288971,2.23432154538e-09,0,-4.04781745806e-07,-1.34927248602e-07,0,0,0,1,222.207992554,222.207992554,128,0.5
256,0,0,0,2,0,0,0,1,7.35255442684e-07,0.00998573288971,2.23432154538e-09,0,-4.04781745806e-07,-1.34927248602e-07,0,0,0,1,222.464004517,222.464004517,128,0.5
256,0,0,0,2,0,0,0,1,7.35255442684e-07,0.00998573288971,2.23432154538e-09,0,-4.04781745806e-07,-1.34927248602e-07,0,0,0,1,222.720001221,222.720001221,128,0.5
256,0,0,0,2,0,0,0,1,7.35255442684e-07,0.00998573288971,2.23432154538e-09,0,-4.04781745806e-07,-1.34927248602e-07,0,0,0,1,222.975997925,222.975997925,128,0.5
256,0,0,0,2,0,0,0,1,7.35103756552e-07,0.0099857372907,2.16655100924e-09,0,-4.04692703458e-07,-1.34897567819e-07,0,0,0,1,223.231994629,223.231994629,128,0.5
256,0,0,0,2,0,0,0,1,7.35103756552e-07,0.0099857372907,2.16655100924e-09,0,-4.04692703458e-07,-1.34897567819e-07,0,0,0,1,223.488006592,223.488006592,128,0.5
256,0,0,0,2,0,0,0,1,7.35103756552e-07,0.0099857372907,2.16655100924e-09,0,-4.04692703458e-07,-1.34897567819e-07,0,0,0,1,223.744003296,223.744003296,128,0.5
256,0,0,0,2,0,0,0,1,7.35103756552e-07,0.0099857372907,2.16655100924e-09,0,-4.04692703458e-07,-1.34897567819e-07,0,0,0,1,224,224,128,0.5
256,0,0,0,2,0,0,0,1,7.34954364138e-07,0.00998574155731,2.09991416074e-09,0,-4.04605003003e-07,-1.34868334334e-07,0,0,0,1,224.255996704,224.255996704,128,0.5
256,0,0,0,2,0,0,0,1,7.34954364138e-07,0.00998574155731,2.09991416074e-09,0,-4.04605003003e-07,-1.34868334334e-07,0,0,0,1,224.511993408,224.511993408,128,0.5
256,0,0,0,2,0,0,0,1,7.34954364138e-07,0.00998574155731,2.09991416074e-09,0,-4.04605003003e-07,-1.34868334334e-07,0,0,0,1,224.768005371,224.768005371,128,0.5
256,0,0,0,2,0,0,0,1,7.3480715808e-07,0.00998574569174,2.03436229006e-09,0,-4.04518580533e-07,-1.34839526844e-07,0,0,0,1,225.024002075,225.024002075,128,0.5
256,0,0,0,2,0,0,0,1,7.3480715808e-07,0.00998574569174,2.03436229006e-09,0,-4.04518580533e-07,-1.34839526844e-07,0,0,0,1,225.279998779,225.279998779,128,0.5
256,0,0,0,2,0,0,0,1,7.3480715808e-07,0.00998574569174,2.03436229006e-09,0,-4.04518580533e-07,-1.34839526844e-07,0,0,0,1,225.535995483,225.535995483,128,0.5
256,0,0,0,2,0,0,0,1,7.3480715808e-07,0.00998574569174,2.03436229006e-09,0,-4.04518580533e-07,-1.34839526844e-07,0,0,0,1,225.792007446,225.792007446,128,0.5
256,0,0,0,2,0,0,0,1,7.34662036412e-07,0.00998574969614,1.9698489104e-09,0,-4.04433375173e-07,-1.34811125058e-07,0,0,0,1,226.04800415,226.04800415,128,0.5
256,0,0,0,2,0,0,0,1,7.34662036412e-07,0.00998574969614,1.9698489104e-09,0,-4.04433375173e-07,-1.34811125058e-07,0,0,0,1,226.304000854,226.304000854,128,0.5
256,0,0,0,2,0,0,0,1,7.34662036412e-07,0.00998574969614,1.9698489104e-09,0,-4.04433375173e-07,-1.34811125058e-07,0,0,0,1,226.559997559,226.559997559,128,0.5
256,0,0,0,2,0,0,0,1,7.34662036412e-07,0.00998574969614,1.9698489104e-09,0,-4.04433375173e-07,-1.34811125058e-07,0,0,0,1,226.815994263,226.815994263,128,0.5
256,0,0,0,2,0,0,0,1,7.34518902185e-07,0.00998575357252,1.90632956166e-09,0,-4.04349329432e-07,-1.34783109811e-07,0,0,0,1,227.072006226,227.072006226,128,0.5
256,0,0,0,2,0,0,0,1,7.34518902185e-07,0.00998575357252,1.90632956166e-09,0,-4.04349329432e-07,-1.34783109811e-07,0,0,0,1,227.32800293,227.32800293,128,0.5
256,0,0,0,2,0,0,0,1,7.34518902185e-07,0.00998575357252,1.90632956166e-09,0,-4.04349329432e-07,-1.34783109811e-07,0,0,0,1,227.583999634,227.583999634,128,0.5
256,0,0,0,2,0,0,0,1,7.34518902185e-07,0.00998575357252,1.90632956166e-09,0,-4.04349329432e-07,-1.34783109811e-07,0,0,0,1,227.839996338,227.839996338,128,0.5
256,0,0,0,2,0,0,0,1,7.34377663128e-07,0.00998575732283,1.84376178864e-09,0,-4.04266388224e-07,-1.34755462741e-07,0,0,0,1,228.095993042,228.095993042,128,0.5
256,0,0,0,2,0,0,0,1,7.34377663128e-07,0.00998575732283,1.84376178864e-09,0,-4.04266388224e-07,-1.34755462741e-07,0,0,0,1,228.352005005,228.352005005,128,0.5
256,0,0,0,2,0,0,0,1,7.34377663128e-07,0.00998575732283,1.84376178864e-09,0,-4.04266388224e-07,-1.34755462741e-07,0,0,0,1,228.608001709,228.608001709,128,0.5
256,0,0,0,2,0,0,0,1,7.34377663128e-07,0.00998575732283,1.84376178864e-09,0,-4.04266388224e-07,-1.34755462741e-07,0,0,0,1,228.863998413,228.863998413,128,0.5
256,0,0,0,2,0,0,0,1,7.3423823132e-07,0.00998576094893,1.78210481463e-09,0,-4.04184499355e-07,-1.34728166452e-07,0,0,0,1,229.119995117,229.119995117,128,0.5
256,0,0,0,2,0,0,0,1,7.3423823132e-07,0.00998576094893,1.78210481463e-09,0,-4.04184499355e-07,-1.34728166452e-07,0,0,0,1,229.37600708,229.37600708,128,0.5
256,0,0,0,2,0,0,0,1,7.3423823132e-07,0.00998576094893,1.78210481463e-09,0,-4.04184499355e-07,-1.34728166452e-07,0,0,0,1,229.632003784,229.632003784,128,0.5
256,0,0,0,2,0,0,0,1,7.3423823132e-07,0.00998576094893,1.78210481463e-09,0,-4.04184499355e-07,-1.34728166452e-07,0,0,0,1,229.888000488,229.888000488,128,0.5
256,0,0,0,2,0,0,0,1,7.34100522902e-07,0.00998576445261,1.72131965561e-09,0,-4.04103612944e-07,-1.34701204315e-07,0,0,0,1,230.143997192,230.143997192,128,0.5
256,0,0,0,2,0,0,0,1,7.34100522902e-07,0.00998576445261,1.72131965561e-09,0,-4.04103612944e-07,-1.34701204315e-07,0,0,0,1,230.399993896,230.399993896,128,0.5
256,0,0,0,2,0,0,0,1,7.34100522902e-07,0.00998576445261,1.72131965561e-09,0,-4.04103612944e-07,-1.34701204315e-07,0,0,0,1,230.656005859,230.656005859,128,0.5
256,0,0,0,2,0,0,0,1,7.34100522902e-07,0.00998576445261,1.72131965561e-09,0,-4.04103612944e-07,-1.34701204315e-07,0,0,0,1,230.912002563,230.912002563,128,0.5
256,0,0,0,2,0,0,0,1,7.33964457805e-07,0.00998576783557,1.66136886713e-09,0,-4.04023681793e-07,-1.34674560598e-07,0,0,0,1,231.167999268,231.167999268,128,0.5
256,0,0,0,2,0,0,0,1,7.33964457805e-07,0.00998576783557,1.66136886713e-09,0,-4.04023681793e-07,-1.34674560598e-07,0,0,0,1,231.423995972,231.423995972,128,0.5
256,0,0,0,2,0,0,0,1,7.33964457805e-07,0.00998576783557,1.66136886713e-09,0,-4.04023681793e-07,-1.34674560598e-07,0,0,0,1,231.679992676,231.679992676,128,0.5
256,0,0,0,2,0,0,0,1,7.33964457805e-07,0.00998576783557,1.66136886713e-09,0,-4.04023681793e-07,-1.34674560598e-07,0,0,0,1,231.936004639,231.936004639,128,0.5
256,0,0,0,2,0,0,0,1,7.33829959494e-07,0.00998577109944,1.60221647299e-09,0,-4.03944660289e-07,-1.34648220096e-07,0,0,0,1,232.192001343,232.192001343,128,0.5
256,0,0,0,2,0,0,0,1,7.33829959494e-07,0.00998577109944,1.60221647299e-09,0,-4.03944660289e-07,-1.34648220096e-07,0,0,0,1,232.447998047,232.447998047,128,0.5
256,0,0,0,2,0,0,0,1,7.33829959494e-07,0.00998577109944,1.60221647299e-09,0,-4.03944660289e-07,-1.34648220096e-07,0,0,0,1,232.703994751,232.703994751,128,0.5
256,0,0,0,2,0,0,0,1,7.33829959494e-07,0.00998577109944,1.60221647299e-09,0,-4.03944660289e-07,-1.34648220096e-07,0,0,0,1,232.960006714,232.960006714,128,0.5
256,0,0,0,2,0,0,0,1,7.33696954742e-07,0.00998577424578,1.54382800044e-09,0,-4.03866504802e-07,-1.34622168267e-07,0,0,0,1,233.216003418,233.216003418,128,0.5
256,0,0,0,2,0,0,0,1,7.33696954742e-07,0.00998577424578,1.54382800044e-09,0,-4.03866504802e-07,-1.34622168267e-07,0,0,0,1,233.472000122,233.472000122,128,0.5
256,0,0,0,2,0,0,0,1,7.33696954742e-07,0.00998577424578,1.54382800044e-09,0,-4.03866504802e-07,-1.34622168267e-07,0,0,0,1,233.727996826,233.727996826,128,0.5
256,0,0,0,2,0,0,0,1,7.33696954742e-07,0.00998577424578,1.54382800044e-09,0,-4.03866504802e-07,-1.34622168267e-07,0,0,0,1,233.98399353,233.98399353,128,0.5
256,0,0,0,2,0,0,0,1,7.3356537341e-07,0.00998577727609,1.48617024286e-09,0,-4.03789174165e-07,-1.34596391388e-07,0,0,0,1,234.240005493,234.240005493,128,0.5
256,0,0,0,2,0,0,0,1,7.3356537341e-07,0.00998577727609,1.48617024286e-09,0,-4.03789174165e-07,-1.34596391388e-07,0,0,0,1,234.496002197,234.496002197,128,0.5
256,0,0,0,2,0,0,0,1,7.3356537341e-07,0.00998577727609,1.48617024286e-09,0,-4.03789174165e-07,-1.34596391388e-07,0,0,0,1,234.751998901,234.751998901,128,0.5
256,0,0,0,2,0,0,0,1,7.33435148249e-07,0.0099857801918,1.42921105875e-09,0,-4.03712628339e-07,-1.34570876113e-07,0,0,0,1,235.007995605,235.007995605,128,0.5
256,0,0,0,2,0,0,0,1,7.33435148249e-07,0.0099857801918,1.42921105875e-09,0,-4.03712628339e-07,-1.34570876113e-07,0,0,0,1,235.264007568,235.264007568,128,0.5
256,0,0,0,2,0,0,0,1,7.33435148249e-07,0.0099857801918,1.42921105875e-09,0,-4.03712628339e-07,-1.34570876113e-07,0,0,0,1,235.520004272,235.520004272,128,0.5
256,0,0,0,2,0,0,0,1,7.33435148249e-07,0.0099857801918,1.42921105875e-09,0,-4.03712628339e-07,-1.34570876113e-07,0,0,0,1,235.776000977,235.776000977,128,0.5
256,0,0,0,2,0,0,0,1,7.33306214711e-07,0.00998578299427,1.37291979922e-09,0,-4.03636828997e-07,-1.34545609666e-07,0,0,0,1,236.031997681,236.031997681,128,0.5
256,0,0,0,2,0,0,0,1,7.33306214711e-07,0.00998578299427,1.37291979922e-09,0,-4.03636828997e-07,-1.34545609666e-07,0,0,0,1,236.287994385,236.287994385,128,0.5
256,0,0,0,2,0,0,0,1,7.33306214711e-07,0.00998578299427,1.37291979922e-09,0,-4.03636828997e-07,-1.34545609666e-07,0,0,0,1,236.544006348,236.544006348,128,0.5
256,0,0,0,2,0,0,0,1,7.33306214711e-07,0.00998578299427,1.37291979922e-09,0,-4.03636828997e-07,-1.34545609666e-07,0,0,0,1,236.800003052,236.800003052,128,0.5
256,0,0,0,2,0,0,0,1,7.33178510781e-07,0.00998578568481,1.31726659355e-09,0,-4.03561739552e-07,-1.34520579851e-07,0,0,0,1,237.055999756,237.055999756,128,0.5
256,0,0,0,2,0,0,0,1,7.33178510781e-07,0.00998578568481,1.31726659355e-09,0,-4.03561739552e-07,-1.34520579851e-07,0,0,0,1,237.31199646,237.31199646,128,0.5
256,0,0,0,2,0,0,0,1,7.33178510781e-07,0.00998578568481,1.31726659355e-09,0,-4.03561739552e-07,-1.34520579851e-07,0,0,0,1,237.567993164,237.567993164,128,0.5
256,0,0,0,2,0,0,0,1,7.33178510781e-07,0.00998578568481,1.31726659355e-09,0,-4.03561739552e-07,-1.34520579851e-07,0,0,0,1,237.824005127,237.824005127,128,0.5
256,0,0,0,2,0,0,0,1,7.33051976811e-07,0.00998578826467,1.26222288665e-09,0,-4.03487324695e-07,-1.34495774898e-07,0,0,0,1,238.080001831,238.080001831,128,0.5
256,0,0,0,2,0,0,0,1,7.33051976811e-07,0.00998578826467,1.26222288665e-09,0,-4.03487324695e-07,-1.34495774898e-07,0,0,0,1,238.335998535,238.335998535,128,0.5
256,0,0,0,2,0,0,0,1,7.33051976811e-07,0.00998578826467,1.26222288665e-09,0,-4.03487324695e-07,-1.34495774898e-07,0,0,0,1,238.591995239,238.591995239,128,0.5
256,0,0,0,2,0,0,0,1,7.33051976811e-07,0.00998578826467,1.26222288665e-09,0,-4.03487324695e-07,-1.34495774898e-07,0,0,0,1,238.848007202,238.848007202,128,0.5
256,0,0,0,2,0,0,0,1,7.32926555372e-07,0.00998579073503,1.20776091938e-09,0,-4.03413550508e-07,-1.34471183503e-07,0,0,0,1,239.104003906,239.104003906,128,0.5
256,0,0,0,2,0,0,0,1,7.32926555372e-07,0.00998579073503,1.20776091938e-09,0,-4.03413550508e-07,-1.34471183503e-07,0,0,0,1,239.36000061,239.36000061,128,0.5
256,0,0,0,2,0,0,0,1,7.32926555372e-07,0.00998579073503,1.20776091938e-09,0,-4.03413550508e-07,-1.34471183503e-07,0,0,0,1,239.615997314,239.615997314,128,0.5
256,0,0,0,2,0,0,0,1,7.32926555372e-07,0.00998579073503,1.20776091938e-09,0,-4.03413550508e-07,-1.34471183503e-07,0,0,0,1,239.871994019,239.871994019,128,0.5
256,0,0,0,2,0,0,0,1,7.32802191113e-07,0.00998579309703,1.15385383811e-09,0,-4.03340384092e-07,-1.34446794697e-07,0,0,0,1,240.128005981,240.128005981,128,0.5
256,0,0,0,2,0,0,0,1,7.32802191113e-07,0.00998579309703,1.15385383811e-09,0,-4.03340384092e-07,-1.34446794697e-07,0,0,0,1,240.384002686,240.384002686,128,0.5
256,0,0,0,2,0,0,0,1,7.32802191113e-07,0.00998579309703,1.15385383811e-09,0,-4.03340384092e-07,-1.34446794697e-07,0,0,0,1,240.63999939,240.63999939,128,0.5
256,0,0,0,2,0,0,0,1,7.32802191113e-07,0.00998579309703,1.15385383811e-09,0,-4.03340384092e-07,-1.34446794697e-07,0,0,0,1,240.895996094,240.895996094,128,0.5
256,0,0,0,2,0,0,0,1,7.32678830629e-07,0.00998579535176,1.10047585053e-09,0,-4.03267793953e-07,-1.34422597984e-07,0,0,0,1,241.151992798,241.151992798,128,0.5
256,0,0,0,2,0,0,0,1,7.32678830629e-07,0.00998579535176,1.10047585053e-09,0,-4.03267793953e-07,-1.34422597984e-07,0,0,0,1,241.408004761,241.408004761,128,0.5
256,0,0,0,2,0,0,0,1,7.32678830629e-07,0.00998579535176,1.10047585053e-09,0,-4.03267793953e-07,-1.34422597984e-07,0,0,0,1,241.664001465,241.664001465,128,0.5
256,0,0,0,2,0,0,0,1,7.32678830629e-07,0.00998579535176,1.10047585053e-09,0,-4.03267793953e-07,-1.34422597984e-07,0,0,0,1,241.919998169,241.919998169,128,0.5
256,0,0,0,2,0,0,0,1,7.3255642234e-07,0.00998579750025,1.0476017084e-09,0,-4.03195749623e-07,-1.34398583208e-07,0,0,0,1,242.175994873,242.175994873,128,0.5
256,0,0,0,2,0,0,0,1,7.3255642234e-07,0.00998579750025,1.0476017084e-09,0,-4.03195749623e-07,-1.34398583208e-07,0,0,0,1,242.432006836,242.432006836,128,0.5
256,0,0,0,2,0,0,0,1,7.3255642234e-07,0.00998579750025,1.0476017084e-09,0,-4.03195749623e-07,-1.34398583208e-07,0,0,0,1,242.68800354,242.68800354,128,0.5
256,0,0,0,2,0,0,0,1,7.3255642234e-07,0.00998579750025,1.0476017084e-09,0,-4.03195749623e-07,-1.34398583208e-07,0,0,0,1,242.944000244,242.944000244,128,0.5
256,0,0,0,2,0,0,0,1,7.32434916374e-07,0.00998579954348,9.95207083518e-10,0,-4.03124221467e-07,-1.34374740489e-07,0,0,0,1,243.199996948,243.199996948,128,0.5
256,0,0,0,2,0,0,0,1,7.32434916374e-07,0.00998579954348,9.95207083518e-10,0,-4.03124221467e-07,-1.34374740489e-07,0,0,0,1,243.455993652,243.455993652,128,0.5
256,0,0,0,2,0,0,0,1,7.32434916374e-07,0.00998579954348,9.95207083518e-10,0,-4.03124221467e-07,-1.34374740489e-07,0,0,0,1,243.712005615,243.712005615,128,0.5
256,0,0,0,2,0,0,0,1,7.32434916374e-07,0.00998579954348,9.95207083518e-10,0,-4.03124221467e-07,-1.34374740489e-07,0,0,0,1,243.968002319,243.968002319,128,0.5
256,0,0,0,2,0,0,0,1,7.32314264459e-07,0.00998580148239,9.43268436884e-10,0,-4.03053181005e-07,-1.34351060335e-07,0,0,0,1,244.223999023,244.223999023,128,0.5
256,0,0,0,2,0,0,0,1,7.32314264459e-07,0.00998580148239,9.43268436884e-10,0,-4.03053181005e-07,-1.34351060335e-07,0,0,0,1,244.479995728,244.479995728,128,0.5
256,0,0,0,2,0,0,0,1,7.32314264459e-07,0.00998580148239,9.43268436884e-10,0,-4.03053181005e-07,-1.34351060335e-07,0,0,0,1,244.735992432,244.735992432,128,0.5
256,0,0,0,2,0,0,0,1,7.32314264459e-07,0.00998580148239,9.43268436884e-10,0,-4.03053181005e-07,-1.34351060335e-07,0,0,0,1,244.992004395,244.992004395,128,0.5
256,0,0,0,2,0,0,0,1,7.32194419821e-07,0.00998580331787,8.91762796528e-10,0,-4.02982600438e-07,-1.34327533479e-07,0,0,0,1,245.248001099,245.248001099,128,0.5
256,0,0,0,2,0,0,0,1,7.32194419821e-07,0.00998580331787,8.91762796528e-10,0,-4.02982600438e-07,-1.34327533479e-07,0,0,0,1,245.503997803,245.503997803,128,0.5
256,0,0,0,2,0,0,0,1,7.32194419821e-07,0.00998580331787,8.91762796528e-10,0,-4.02982600438e-07,-1.34327533479e-07,0,0,0,1,245.759994507,245.759994507,128,0.5
256,0,0,0,2,0,0,0,1,7.3207533709e-07,0.00998580505075,8.40667955604e-10,0,-4.0291245292e-07,-1.34304150973e-07,0,0,0,1,246.01600647,246.01600647,128,0.5
256,0,0,0,2,0,0,0,1,7.3207533709e-07,0.00998580505075,8.40667955604e-10,0,-4.0291245292e-07,-1.34304150973e-07,0,0,0,1,246.272003174,246.272003174,128,0.5
256,0,0,0,2,0,0,0,1,7.3207533709e-07,0.00998580505075,8.40667955604e-10,0,-4.0291245292e-07,-1.34304150973e-07,0,0,0,1,246.527999878,246.527999878,128,0.5
256,0,0,0,2,0,0,0,1,7.3207533709e-07,0.00998580505075,8.40667955604e-10,0,-4.0291245292e-07,-1.34304150973e-07,0,0,0,1,246.783996582,246.783996582,128,0.5
256,0,0,0,2,0,0,0,1,7.31956972208e-07,0.00998580668185,7.89962233865e-10,0,-4.02842712667e-07,-1.34280904222e-07,0,0,0,1,247.039993286,247.039993286,128,0.5
256,0,0,0,2,0,0,0,1,7.31956972208e-07,0.00998580668185,7.89962233865e-10,0,-4.02842712667e-07,-1.34280904222e-07,0,0,0,1,247.296005249,247.296005249,128,0.5
256,0,0,0,2,0,0,0,1,7.31956972208e-07,0.00998580668185,7.89962233865e-10,0,-4.02842712667e-07,-1.34280904222e-07,0,0,0,1,247.552001953,247.552001953,128,0.5
256,0,0,0,2,0,0,0,1,7.31956972208e-07,0.00998580668185,7.89962233865e-10,0,-4.02842712667e-07,-1.34280904222e-07,0,0,0,1,247.807998657,247.807998657,128,0.5
256,0,0,0,2,0,0,0,1,7.31839282345e-07,0.00998580821191,7.39624557563e-10,0,-4.02773354055e-07,-1.34257784685e-07,0,0,0,1,248.063995361,248.063995361,128,0.5
256,0,0,0,2,0,0,0,1,7.31839282345e-07,0.00998580821191,7.39624557563e-10,0,-4.02773354055e-07,-1.34257784685e-07,0,0,0,1,248.320007324,248.320007324,128,0.5
256,0,0,0,2,0,0,0,1,7.31839282345e-07,0.00998580821191,7.39624557563e-10,0,-4.02773354055e-07,-1.34257784685e-07,0,0,0,1,248.576004028,248.576004028,128,0.5
256,0,0,0,2,0,0,0,1,7.31839282345e-07,0.00998580821191,7.39624557563e-10,0,-4.02773354055e-07,-1.34257784685e-07,0,0,0,1,248.832000732,248.832000732,128,0.5
256,0,0,0,2,0,0,0,1,7.31722225819e-07,0.00998580964165,6.89634436363e-10,0,-4.02704352536e-07,-1.34234784179e-07,0,0,0,1,249.087997437,249.087997437,128,0.5
256,0,0,0,2,0,0,0,1,7.31722225819e-07,0.00998580964165,6.89634436363e-10,0,-4.02704352536e-07,-1.34234784179e-07,0,0,0,1,249.343994141,249.343994141,128,0.5
256,0,0,0,2,0,0,0,1,7.31722225819e-07,0.00998580964165,6.89634436363e-10,0,-4.02704352536e-07,-1.34234784179e-07,0,0,0,1,249.600006104,249.600006104,128,0.5
256,0,0,0,2,0,0,0,1,7.31722225819e-07,0.00998580964165,6.89634436363e-10,0,-4.02704352536e-07,-1.34234784179e-07,0,0,0,1,249.856002808,249.856002808,128,0.5
256,0,0,0,2,0,0,0,1,7.31605762018e-07,0.00998581097175,6.39971830412e-10,0,-4.02635684055e-07,-1.34211894685e-07,0,0,0,1,250.111999512,250.111999512,128,0.5
256,0,0,0,2,0,0,0,1,7.31605762018e-07,0.00998581097175,6.39971830412e-10,0,-4.02635684055e-07,-1.34211894685e-07,0,0,0,1,250.367996216,250.367996216,128,0.5
256,0,0,0,2,0,0,0,1,7.31605762018e-07,0.00998581097175,6.39971830412e-10,0,-4.02635684055e-07,-1.34211894685e-07,0,0,0,1,250.62399292,250.62399292,128,0.5
256,0,0,0,2,0,0,0,1,7.31605762018e-07,0.00998581097175,6.39971830412e-10,0,-4.02635684055e-07,-1.34211894685e-07,0,0,0,1,250.880004883,250.880004883,128,0.5
256,0,0,0,2,0,0,0,1,7.3148985133e-07,0.00998581220284,5.90617325988e-10,0,-4.02567324955e-07,-1.34189108318e-07,0,0,0,1,251.136001587,251.136001587,128,0.5
256,0,0,0,2,0,0,0,1,7.3148985133e-07,0.00998581220284,5.90617325988e-10,0,-4.02567324955e-07,-1.34189108318e-07,0,0,0,1,251.391998291,251.391998291,128,0.5
256,0,0,0,2,0,0,0,1,7.3148985133e-07,0.00998581220284,5.90617325988e-10,0,-4.02567324955e-07,-1.34189108318e-07,0,0,0,1,251.647994995,251.647994995,128,0.5
256,0,0,0,2,0,0,0,1,7.3148985133e-07,0.00998581220284,5.90617325988e-10,0,-4.02567324955e-07,-1.34189108318e-07,0,0,0,1,251.904006958,251.904006958,128,0.5
256,0,0,0,2,0,0,0,1,7.31374455074e-07,0.00998581333552,5.41551924615e-10,0,-4.02499252504e-07,-1.34166417501e-07,0,0,0,1,252.160003662,252.160003662,128,0.5
256,0,0,0,2,0,0,0,1,7.31374455074e-07,0.00998581333552,5.41551924615e-10,0,-4.02499252504e-07,-1.34166417501e-07,0,0,0,1,252.416000366,252.416000366,128,0.5
256,0,0,0,2,0,0,0,1,7.31374455074e-07,0.00998581333552,5.41551924615e-10,0,-4.02499252504e-07,-1.34166417501e-07,0,0,0,1,252.67199707,252.67199707,128,0.5
256,0,0,0,2,0,0,0,1,7.31374455074e-07,0.00998581333552,5.41551924615e-10,0,-4.02499252504e-07,-1.34166417501e-07,0,0,0,1,252.927993774,252.927993774,128,0.5
256,0,0,0,2,0,0,0,1,7.31259535437e-07,0.00998581437035,4.9275706974e-10,0,-4.02431444303e-07,-1.34143814768e-07,0,0,0,1,253.184005737,253.184005737,128,0.5
256,0,0,0,2,0,0,0,1,7.31259535437e-07,0.00998581437035,4.9275706974e-10,0,-4.02431444303e-07,-1.34143814768e-07,0,0,0,1,253.440002441,253.440002441,128,0.5
256,0,0,0,2,0,0,0,1,7.31259535437e-07,0.00998581437035,4.9275706974e-10,0,-4.02431444303e-07,-1.34143814768e-07,0,0,0,1,253.695999146,253.695999146,128,0.5
256,0,0,0,2,0,0,0,1,7.31259535437e-07,0.00998581437035,4.9275706974e-10,0,-4.02431444303e-07,-1.34143814768e-07,0,0,0,1,253.95199585,253.95199585,128,0.5
256,0,0,0,2,0,0,0,1,7.31145055406e-07,0.00998581530785,4.44214678279e-10,0,-4.02363878261e-07,-1.34121292754e-07,0,0,0,1,254.207992554,254.207992554,128,0.5
256,0,0,0,2,0,0,0,1,7.31145055406e-07,0.00998581530785,4.44214678279e-10,0,-4.02363878261e-07,-1.34121292754e-07,0,0,0,1,254.464004517,254.464004517,128,0.5
256,0,0,0,2,0,0,0,1,7.31145055406e-07,0.00998581530785,4.44214678279e-10,0,-4.02363878261e-07,-1.34121292754e-07,0,0,0,1,254.720001221,254.720001221,128,0.5
256,0,0,0,2,0,0,0,1,7.31145055406e-07,0.00998581530785,4.44214678279e-10,0,-4.02363878261e-07,-1.34121292754e-07,0,0,0,1,254.975997925,254.975997925,128,0.5
256,0,0,0,2,0,0,0,1,7.3103097872e-07,0.00998581614851,3.95906928768e-10,0,-4.02296533238e-07,-1.34098844413e-07,0,0,0,1,255.231994629,255.231994629,128,0.5
256,0,0,0,2,0,0,0,1,7.3103097872e-07,0.00998581614851,3.95906928768e-10,0,-4.02296533238e-07,-1.34098844413e-07,0,0,0,1,255.488006592,255.488006592,128,0.5
256,0,0,0,2,0,0,0,1,7.3103097872e-07,0.00998581614851,3.95906928768e-10,0,-4.02296533238e-07,-1.34098844413e-07,0,0,0,1,255.744003296,255.744003296,128,0.5
256,0,0,0,2,0,0,0,1,7.3103097872e-07,0.00998581614851,3.95906928768e-10,0,-4.02296533238e-07,-1.34098844413e-07,0,0,0,1,256,256,128,0.5
