"flag","ADDITIONALS","BODY","BOUNDARY","COLLISION","DESIGNSPACE","SETTINGZONE","NONE","Rho","PhaseField","U:0","U:1","U:2","NormalizedPressure","Pressure","Normal:0","Normal:1","Normal:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
384,0,0,0,3,0,0,0,1,7.3097818225e-07,0.0100002683239,3.16145794006e-10,0,-4.01957155512e-07,-1.33985718504e-07,0,0,0,1,219.904006958,219.904006958,128,0.5
384,0,0,0,3,0,0,0,1,7.30949313375e-07,0.0100002689383,2.98776072134e-10,0,-4.01946136586e-07,-1.33982045529e-07,0,0,0,1,220.160003662,220.160003662,128,0.5
384,0,0,0,3,0,0,0,1,7.30949313375e-07,0.0100002689383,2.98776072134e-10,0,-4.01946136586e-07,-1.33982045529e-07,0,0,0,1,220.416000366,220.416000366,128,0.5
384,0,0,0,3,0,0,0,1,7.30949313375e-07,0.0100002689383,2.98776072134e-10,0,-4.01946136586e-07,-1.33982045529e-07,0,0,0,1,220.67199707,220.67199707,128,0.5
384,0,0,0,3,0,0,0,1,7.30949313375e-07,0.0100002689383,2.98776072134e-10,0,-4.01946136586e-07,-1.33982045529e-07,0,0,0,1,220.927993774,220.927993774,128,0.5
384,0,0,0,3,0,0,0,1,7.30922042437e-07,0.0100002695191,2.82526026879e-10,0,-4.01935967184e-07,-1.33978655728e-07,0,0,0,1,221.184005737,221.184005737,128,0.5
384,0,0,0,3,0,0,0,1,7.30922042437e-07,0.0100002695191,2.82526026879e-10,0,-4.01935967184e-07,-1.33978655728e-07,0,0,0,1,221.440002441,221.440002441,128,0.5
384,0,0,0,3,0,0,0,1,7.30922042437e-07,0.0100002695191,2.82526026879e-10,0,-4.01935967184e-07,-1.33978655728e-07,0,0,0,1,221.695999146,221.695999146,128,0.5
384,0,0,0,3,0,0,0,1,7.30922042437e-07,0.0100002695191,2.82526026879e-10,0,-4.01935967184e-07,-1.33978655728e-07,0,0,0,1,221.95199585,221.95199585,128,0.5
384,0,0,0,3,0,0,0,1,7.30896253976e-07,0.0100002700685,2.67320468279e-10,0,-4.01926580571e-07,-1.33975526857e-07,0,0,0,1,222.207992554,222.207992554,128,0.5
384,0,0,0,3,0,0,0,1,7.30896253976e-07,0.0100002700685,2.67320468279e-10,0,-4.01926580571e-07,-1.33975526857e-07,0,0,0,1,222.464004517,222.464004517,128,0.5
384,0,0,0,3,0,0,0,1,7.30896253976e-07,0.0100002700685,2.67320468279e-10,0,-4.01926580571e-07,-1.33975526857e-07,0,0,0,1,222.720001221,222.720001221,128,0.5
384,0,0,0,3,0,0,0,1,7.30896253976e-07,0.0100002700685,2.67320468279e-10,0,-4.01926580571e-07,-1.33975526857e-07,0,0,0,1,222.975997925,222.975997925,128,0.5
384,0,0,0,3,0,0,0,1,7.30871842391e-07,0.0100002705885,2.5308977635e-10,0,-4.01917916036e-07,-1.33972638679e-07,0,0,0,1,223.231994629,223.231994629,128,0.5
384,0,0,0,3,0,0,0,1,7.30871842391e-07,0.0100002705885,2.5308977635e-10,0,-4.01917916036e-07,-1.33972638679e-07,0,0,0,1,223.488006592,223.488006592,128,0.5
384,0,0,0,3,0,0,0,1,7.30871842391e-07,0.0100002705885,2.5308977635e-10,0,-4.01917916036e-07,-1.33972638679e-07,0,0,0,1,223.744003296,223.744003296,128,0.5
384,0,0,0,3,0,0,0,1,7.30871842391e-07,0.0100002705885,2.5308977635e-10,0,-4.01917916036e-07,-1.33972638679e-07,0,0,0,1,224,224,128,0.5
384,0,0,0,3,0,0,0,1,7.30848710981e-07,0.010000271081,2.39769471313e-10,0,-4.01909918188e-07,-1.33969972729e-07,0,0,0,1,224.255996704,224.255996704,128,0.5
384,0,0,0,3,0,0,0,1,7.30848710981e-07,0.010000271081,2.39769471313e-10,0,-4.01909918188e-07,-1.33969972729e-07,0,0,0,1,224.511993408,224.511993408,128,0.5
384,0,0,0,3,0,0,0,1,7.30848710981e-07,0.010000271081,2.39769471313e-10,0,-4.01909918188e-07,-1.33969972729e-07,0,0,0,1,224.768005371,224.768005371,128,0.5
384,0,0,0,3,0,0,0,1,7.30826771095e-07,0.0100002715477,2.27299810484e-10,0,-4.01902536549e-07,-1.33967512183e-07,0,0,0,1,225.024002075,225.024002075,128,0.5
384,0,0,0,3,0,0,0,1,7.30826771095e-07,0.0100002715477,2.27299810484e-10,0,-4.01902536549e-07,-1.33967512183e-07,0,0,0,1,225.279998779,225.279998779,128,0.5
384,0,0,0,3,0,0,0,1,7.30826771095e-07,0.0100002715477,2.27299810484e-10,0,-4.01902536549e-07,-1.33967512183e-07,0,0,0,1,225.535995483,225.535995483,128,0.5
384,0,0,0,3,0,0,0,1,7.30826771095e-07,0.0100002715477,2.27299810484e-10,0,-4.01902536549e-07,-1.33967512183e-07,0,0,0,1,225.792007446,225.792007446,128,0.5
384,0,0,0,3,0,0,0,1,7.30805941369e-07,0.0100002719903,2.1562543103e-10,0,-4.01895724954e-07,-1.33965241651e-07,0,0,0,1,226.04800415,226.04800415,128,0.5
384,0,0,0,3,0,0,0,1,7.30805941369e-07,0.0100002719903,2.1562543103e-10,0,-4.01895724954e-07,-1.33965241651e-07,0,0,0,1,226.304000854,226.304000854,128,0.5
384,0,0,0,3,0,0,0,1,7.30805941369e-07,0.0100002719903,2.1562543103e-10,0,-4.01895724954e-07,-1.33965241651e-07,0,0,0,1,226.559997559,226.559997559,128,0.5
384,0,0,0,3,0,0,0,1,7.30805941369e-07,0.0100002719903,2.1562543103e-10,0,-4.01895724954e-07,-1.33965241651e-07,0,0,0,1,226.815994263,226.815994263,128,0.5
384,0,0,0,3,0,0,0,1,7.30786147051e-07,0.0100002724103,2.04695005954e-10,0,-4.01889441255e-07,-1.33963147085e-07,0,0,0,1,227.072006226,227.072006226,128,0.5
384,0,0,0,3,0,0,0,1,7.30786147051e-07,0.0100002724103,2.04695005954e-10,0,-4.01889441255e-07,-1.33963147085e-07,0,0,0,1,227.32800293,227.32800293,128,0.5
384,0,0,0,3,0,0,0,1,7.30786147051e-07,0.0100002724103,2.04695005954e-10,0,-4.01889441255e-07,-1.33963147085e-07,0,0,0,1,227.583999634,227.583999634,128,0.5
384,0,0,0,3,0,0,0,1,7.30786147051e-07,0.0100002724103,2.04695005954e-10,0,-4.01889441255e-07,-1.33963147085e-07,0,0,0,1,227.839996338,227.839996338,128,0.5
384,0,0,0,3,0,0,0,1,7.30767319385e-07,0.0100002728091,1.944609326e-10,0,-4.01883646838e-07,-1.33961215613e-07,0,0,0,1,228.095993042,228.095993042,128,0.5
384,0,0,0,3,0,0,0,1,7.30767319385e-07,0.0100002728091,1.944609326e-10,0,-4.01883646838e-07,-1.33961215613e-07,0,0,0,1,228.352005005,228.352005005,128,0.5
384,0,0,0,3,0,0,0,1,7.30767319385e-07,0.0100002728091,1.944609326e-10,0,-4.01883646838e-07,-1.33961215613e-07,0,0,0,1,228.608001709,228.608001709,128,0.5
384,0,0,0,3,0,0,0,1,7.30767319385e-07,0.0100002728091,1.944609326e-10,0,-4.01883646838e-07,-1.33961215613e-07,0,0,0,1,228.863998413,228.863998413,128,0.5
384,0,0,0,3,0,0,0,1,7.30749395073e-07,0.0100002731882,1.8487904751e-10,0,-4.01878306375e-07,-1.33959435458e-07,0,0,0,1,229.119995117,229.119995117,128,0.5
384,0,0,0,3,0,0,0,1,7.30749395073e-07,0.0100002731882,1.8487904751e-10,0,-4.01878306375e-07,-1.33959435458e-07,0,0,0,1,229.37600708,229.37600708,128,0.5
384,0,0,0,3,0,0,0,1,7.30749395073e-07,0.0100002731882,1.8487904751e-10,0,-4.01878306375e-07,-1.33959435458e-07,0,0,0,1,229.632003784,229.632003784,128,0.5
384,0,0,0,3,0,0,0,1,7.30749395073e-07,0.0100002731882,1.8487904751e-10,0,-4.01878306375e-07,-1.33959435458e-07,0,0,0,1,229.888000488,229.888000488,128,0.5
384,0,0,0,3,0,0,0,1,7.30732315778e-07,0.0100002735487,1.75908370552e-10,0,-4.01873387435e-07,-1.33957795812e-07,0,0,0,1,230.143997192,230.143997192,128,0.5
384,0,0,0,3,0,0,0,1,7.30732315778e-07,0.0100002735487,1.75908370552e-10,0,-4.01873387435e-07,-1.33957795812e-07,0,0,0,1,230.399993896,230.399993896,128,0.5
384,0,0,0,3,0,0,0,1,7.30732315778e-07,0.0100002735487,1.75908370552e-10,0,-4.01873387435e-07,-1.33957795812e-07,0,0,0,1,230.656005859,230.656005859,128,0.5
384,0,0,0,3,0,0,0,1,7.30732315778e-07,0.0100002735487,1.75908370552e-10,0,-4.01873387435e-07,-1.33957795812e-07,0,0,0,1,230.912002563,230.912002563,128,0.5
384,0,0,0,3,0,0,0,1,7.30716027686e-07,0.0100002738919,1.67510853929e-10,0,-4.01868860305e-07,-1.33956286768e-07,0,0,0,1,231.167999268,231.167999268,128,0.5
384,0,0,0,3,0,0,0,1,7.30716027686e-07,0.0100002738919,1.67510853929e-10,0,-4.01868860305e-07,-1.33956286768e-07,0,0,0,1,231.423995972,231.423995972,128,0.5
384,0,0,0,3,0,0,0,1,7.30716027686e-07,0.0100002738919,1.67510853929e-10,0,-4.01868860305e-07,-1.33956286768e-07,0,0,0,1,231.679992676,231.679992676,128,0.5
384,0,0,0,3,0,0,0,1,7.30716027686e-07,0.0100002738919,1.67510853929e-10,0,-4.01868860305e-07,-1.33956286768e-07,0,0,0,1,231.936004639,231.936004639,128,0.5
384,0,0,0,3,0,0,0,1,7.30700481109e-07,0.0100002742188,1.59651162407e-10,0,-4.01864697662e-07,-1.33954899221e-07,0,0,0,1,232.192001343,232.192001343,128,0.5
384,0,0,0,3,0,0,0,1,7.30700481109e-07,0.0100002742188,1.59651162407e-10,0,-4.01864697662e-07,-1.33954899221e-07,0,0,0,1,232.447998047,232.447998047,128,0.5
384,0,0,0,3,0,0,0,1,7.30700481109e-07,0.0100002742188,1.59651162407e-10,0,-4.01864697662e-07,-1.33954899221e-07,0,0,0,1,232.703994751,232.703994751,128,0.5
384,0,0,0,3,0,0,0,1,7.30700481109e-07,0.0100002742188,1.59651162407e-10,0,-4.01864697662e-07,-1.33954899221e-07,0,0,0,1,232.960006714,232.960006714,128,0.5
384,0,0,0,3,0,0,0,1,7.30685630128e-07,0.0100002745306,1.52296472525e-10,0,-4.01860874446e-07,-1.33953624815e-07,0,0,0,1,233.216003418,233.216003418,128,0.5
384,0,0,0,3,0,0,0,1,7.30685630128e-07,0.0100002745306,1.52296472525e-10,0,-4.01860874446e-07,-1.33953624815e-07,0,0,0,1,233.472000122,233.472000122,128,0.5
384,0,0,0,3,0,0,0,1,7.30685630128e-07,0.0100002745306,1.52296472525e-10,0,-4.01860874446e-07,-1.33953624815e-07,0,0,0,1,233.727996826,233.727996826,128,0.5
384,0,0,0,3,0,0,0,1,7.30685630128e-07,0.0100002745306,1.52296472525e-10,0,-4.01860874446e-07,-1.33953624815e-07,0,0,0,1,233.98399353,233.98399353,128,0.5
384,0,0,0,3,0,0,0,1,7.30671432269e-07,0.0100002748281,1.45416280688e-10,0,-4.01857367554e-07,-1.33952455851e-07,0,0,0,1,234.240005493,234.240005493,128,0.5
384,0,0,0,3,0,0,0,1,7.30671432269e-07,0.0100002748281,1.45416280688e-10,0,-4.01857367554e-07,-1.33952455851e-07,0,0,0,1,234.496002197,234.496002197,128,0.5
384,0,0,0,3,0,0,0,1,7.30671432269e-07,0.0100002748281,1.45416280688e-10,0,-4.01857367554e-07,-1.33952455851e-07,0,0,0,1,234.751998901,234.751998901,128,0.5
384,0,0,0,3,0,0,0,1,7.30657848212e-07,0.0100002751123,1.38982231865e-10,0,-4.01854155778e-07,-1.33951385259e-07,0,0,0,1,235.007995605,235.007995605,128,0.5
384,0,0,0,3,0,0,0,1,7.30657848212e-07,0.0100002751123,1.38982231865e-10,0,-4.01854155778e-07,-1.33951385259e-07,0,0,0,1,235.264007568,235.264007568,128,0.5
384,0,0,0,3,0,0,0,1,7.30657848212e-07,0.0100002751123,1.38982231865e-10,0,-4.01854155778e-07,-1.33951385259e-07,0,0,0,1,235.520004272,235.520004272,128,0.5
384,0,0,0,3,0,0,0,1,7.30657848212e-07,0.0100002751123,1.38982231865e-10,0,-4.01854155778e-07,-1.33951385259e-07,0,0,0,1,235.776000977,235.776000977,128,0.5
384,0,0,0,3,0,0,0,1,7.30644841527e-07,0.0100002753841,1.32967963571e-10,0,-4.0185121954e-07,-1.33950406513e-07,0,0,0,1,236.031997681,236.031997681,128,0.5
384,0,0,0,3,0,0,0,1,7.30644841527e-07,0.0100002753841,1.32967963571e-10,0,-4.0185121954e-07,-1.33950406513e-07,0,0,0,1,236.287994385,236.287994385,128,0.5
384,0,0,0,3,0,0,0,1,7.30644841527e-07,0.0100002753841,1.32967963571e-10,0,-4.0185121954e-07,-1.33950406513e-07,0,0,0,1,236.544006348,236.544006348,128,0.5
384,0,0,0,3,0,0,0,1,7.30644841527e-07,0.0100002753841,1.32967963571e-10,0,-4.0185121954e-07,-1.33950406513e-07,0,0,0,1,236.800003052,236.800003052,128,0.5
384,0,0,0,3,0,0,0,1,7.30632378436e-07,0.0100002756442,1.27348956684e-10,0,-4.01848540856e-07,-1.33949513619e-07,0,0,0,1,237.055999756,237.055999756,128,0.5
384,0,0,0,3,0,0,0,1,7.30632378436e-07,0.0100002756442,1.27348956684e-10,0,-4.01848540856e-07,-1.33949513619e-07,0,0,0,1,237.31199646,237.31199646,128,0.5
384,0,0,0,3,0,0,0,1,7.30632378436e-07,0.0100002756442,1.27348956684e-10,0,-4.01848540856e-07,-1.33949513619e-07,0,0,0,1,237.567993164,237.567993164,128,0.5
384,0,0,0,3,0,0,0,1,7.30632378436e-07,0.0100002756442,1.27348956684e-10,0,-4.01848540856e-07,-1.33949513619e-07,0,0,0,1,237.824005127,237.824005127,128,0.5
384,0,0,0,3,0,0,0,1,7.30620427595e-07,0.0100002758935,1.22102402733e-10,0,-4.01846103091e-07,-1.3394870103e-07,0,0,0,1,238.080001831,238.080001831,128,0.5
384,0,0,0,3,0,0,0,1,7.30620427595e-07,0.0100002758935,1.22102402733e-10,0,-4.01846103091e-07,-1.3394870103e-07,0,0,0,1,238.335998535,238.335998535,128,0.5
384,0,0,0,3,0,0,0,1,7.30620427595e-07,0.0100002758935,1.22102402733e-10,0,-4.01846103091e-07,-1.3394870103e-07,0,0,0,1,238.591995239,238.591995239,128,0.5
384,0,0,0,3,0,0,0,1,7.30620427595e-07,0.0100002758935,1.22102402733e-10,0,-4.01846103091e-07,-1.3394870103e-07,0,0,0,1,238.848007202,238.848007202,128,0.5
384,0,0,0,3,0,0,0,1,7.306089599e-07,0.0100002761327,1.17207079654e-10,0,-4.01843890962e-07,-1.33947963654e-07,0,0,0,1,239.104003906,239.104003906,128,0.5
384,0,0,0,3,0,0,0,1,7.306089599e-07,0.0100002761327,1.17207079654e-10,0,-4.01843890962e-07,-1.33947963654e-07,0,0,0,1,239.36000061,239.36000061,128,0.5
384,0,0,0,3,0,0,0,1,7.306089599e-07,0.0100002761327,1.17207079654e-10,0,-4.01843890962e-07,-1.33947963654e-07,0,0,0,1,239.615997314,239.615997314,128,0.5
384,0,0,0,3,0,0,0,1,7.306089599e-07,0.0100002761327,1.17207079654e-10,0,-4.01843890962e-07,-1.33947963654e-07,0,0,0,1,239.871994019,239.871994019,128,0.5
384,0,0,0,3,0,0,0,1,7.30597948308e-07,0.0100002763624,1.12643240872e-10,0,-4.01841890303e-07,-1.33947296768e-07,0,0,0,1,240.128005981,240.128005981,128,0.5
384,0,0,0,3,0,0,0,1,7.30597948308e-07,0.0100002763624,1.12643240872e-10,0,-4.01841890303e-07,-1.33947296768e-07,0,0,0,1,240.384002686,240.384002686,128,0.5
384,0,0,0,3,0,0,0,1,7.30597948308e-07,0.0100002763624,1.12643240872e-10,0,-4.01841890303e-07,-1.33947296768e-07,0,0,0,1,240.63999939,240.63999939,128,0.5
384,0,0,0,3,0,0,0,1,7.30597948308e-07,0.0100002763624,1.12643240872e-10,0,-4.01841890303e-07,-1.33947296768e-07,0,0,0,1,240.895996094,240.895996094,128,0.5
384,0,0,0,3,0,0,0,1,7.30587367674e-07,0.0100002765833,1.08392508944e-10,0,-4.01840088101e-07,-1.33946696034e-07,0,0,0,1,241.151992798,241.151992798,128,0.5
384,0,0,0,3,0,0,0,1,7.30587367674e-07,0.0100002765833,1.08392508944e-10,0,-4.01840088101e-07,-1.33946696034e-07,0,0,0,1,241.408004761,241.408004761,128,0.5
384,0,0,0,3,0,0,0,1,7.30587367674e-07,0.0100002765833,1.08392508944e-10,0,-4.01840088101e-07,-1.33946696034e-07,0,0,0,1,241.664001465,241.664001465,128,0.5
384,0,0,0,3,0,0,0,1,7.30587367674e-07,0.0100002765833,1.08392508944e-10,0,-4.01840088101e-07,-1.33946696034e-07,0,0,0,1,241.919998169,241.919998169,128,0.5
384,0,0,0,3,0,0,0,1,7.30577194603e-07,0.010000276796,1.04437779171e-10,0,-4.01838472284e-07,-1.33946157428e-07,0,0,0,1,242.175994873,242.175994873,128,0.5
384,0,0,0,3,0,0,0,1,7.30577194603e-07,0.010000276796,1.04437779171e-10,0,-4.01838472284e-07,-1.33946157428e-07,0,0,0,1,242.432006836,242.432006836,128,0.5
384,0,0,0,3,0,0,0,1,7.30577194603e-07,0.010000276796,1.04437779171e-10,0,-4.01838472284e-07,-1.33946157428e-07,0,0,0,1,242.68800354,242.68800354,128,0.5
384,0,0,0,3,0,0,0,1,7.30577194603e-07,0.010000276796,1.04437779171e-10,0,-4.01838472284e-07,-1.33946157428e-07,0,0,0,1,242.944000244,242.944000244,128,0.5
384,0,0,0,3,0,0,0,1,7.30567407321e-07,0.010000277001,1.00763133189e-10,0,-4.01837031763e-07,-1.33945677254e-07,0,0,0,1,243.199996948,243.199996948,128,0.5
384,0,0,0,3,0,0,0,1,7.30567407321e-07,0.010000277001,1.00763133189e-10,0,-4.01837031763e-07,-1.33945677254e-07,0,0,0,1,243.455993652,243.455993652,128,0.5
384,0,0,0,3,0,0,0,1,7.30567407321e-07,0.010000277001,1.00763133189e-10,0,-4.01837031763e-07,-1.33945677254e-07,0,0,0,1,243.712005615,243.712005615,128,0.5
384,0,0,0,3,0,0,0,1,7.30567407321e-07,0.010000277001,1.00763133189e-10,0,-4.01837031763e-07,-1.33945677254e-07,0,0,0,1,243.968002319,243.968002319,128,0.5
384,0,0,0,3,0,0,0,1,7.30557985543e-07,0.010000277199,9.73537580846e-11,0,-4.01835756239e-07,-1.3394525208e-07,0,0,0,1,244.223999023,244.223999023,128,0.5
384,0,0,0,3,0,0,0,1,7.30557985543e-07,0.010000277199,9.73537580846e-11,0,-4.01835756239e-07,-1.3394525208e-07,0,0,0,1,244.479995728,244.479995728,128,0.5
384,0,0,0,3,0,0,0,1,7.30557985543e-07,0.010000277199,9.73537580846e-11,0,-4.01835756239e-07,-1.3394525208e-07,0,0,0,1,244.735992432,244.735992432,128,0.5
384,0,0,0,3,0,0,0,1,7.30557985543e-07,0.010000277199,9.73537580846e-11,0,-4.01835756239e-07,-1.3394525208e-07,0,0,0,1,244.992004395,244.992004395,128,0.5
384,0,0,0,3,0,0,0,1,7.30548910373e-07,0.0100002773905,9.41958681195e-11,0,-4.01834636258e-07,-1.33944878753e-07,0,0,0,1,245.248001099,245.248001099,128,0.5
384,0,0,0,3,0,0,0,1,7.30548910373e-07,0.0100002773905,9.41958681195e-11,0,-4.01834636258e-07,-1.33944878753e-07,0,0,0,1,245.503997803,245.503997803,128,0.5
384,0,0,0,3,0,0,0,1,7.30548910373e-07,0.0100002773905,9.41958681195e-11,0,-4.01834636258e-07,-1.33944878753e-07,0,0,0,1,245.759994507,245.759994507,128,0.5
384,0,0,0,3,0,0,0,1,7.30540164192e-07,0.0100002775759,9.12766378323e-11,0,-4.01833663034e-07,-1.33944554345e-07,0,0,0,1,246.01600647,246.01600647,128,0.5
384,0,0,0,3,0,0,0,1,7.30540164192e-07,0.0100002775759,9.12766378323e-11,0,-4.01833663034e-07,-1.33944554345e-07,0,0,0,1,246.272003174,246.272003174,128,0.5
384,0,0,0,3,0,0,0,1,7.30540164192e-07,0.0100002775759,9.12766378323e-11,0,-4.01833663034e-07,-1.33944554345e-07,0,0,0,1,246.527999878,246.527999878,128,0.5
384,0,0,0,3,0,0,0,1,7.30540164192e-07,0.0100002775759,9.12766378323e-11,0,-4.01833663034e-07,-1.33944554345e-07,0,0,0,1,246.783996582,246.783996582,128,0.5
384,0,0,0,3,0,0,0,1,7.30531730572e-07,0.0100002777556,8.85841396981e-11,0,-4.0183282851e-07,-1.3394427617e-07,0,0,0,1,247.039993286,247.039993286,128,0.5
384,0,0,0,3,0,0,0,1,7.30531730572e-07,0.0100002777556,8.85841396981e-11,0,-4.0183282851e-07,-1.3394427617e-07,0,0,0,1,247.296005249,247.296005249,128,0.5
384,0,0,0,3,0,0,0,1,7.30531730572e-07,0.0100002777556,8.85841396981e-11,0,-4.0183282851e-07,-1.3394427617e-07,0,0,0,1,247.552001953,247.552001953,128,0.5
384,0,0,0,3,0,0,0,1,7.30531730572e-07,0.0100002777556,8.85841396981e-11,0,-4.0183282851e-07,-1.3394427617e-07,0,0,0,1,247.807998657,247.807998657,128,0.5
384,0,0,0,3,0,0,0,1,7.30523594188e-07,0.0100002779302,8.61072868824e-11,0,-4.01832125204e-07,-1.33944041735e-07,0,0,0,1,248.063995361,248.063995361,128,0.5
384,0,0,0,3,0,0,0,1,7.30523594188e-07,0.0100002779302,8.61072868824e-11,0,-4.01832125204e-07,-1.33944041735e-07,0,0,0,1,248.320007324,248.320007324,128,0.5
384,0,0,0,3,0,0,0,1,7.30523594188e-07,0.0100002779302,8.61072868824e-11,0,-4.01832125204e-07,-1.33944041735e-07,0,0,0,1,248.576004028,248.576004028,128,0.5
384,0,0,0,3,0,0,0,1,7.30523594188e-07,0.0100002779302,8.61072868824e-11,0,-4.01832125204e-07,-1.33944041735e-07,0,0,0,1,248.832000732,248.832000732,128,0.5
384,0,0,0,3,0,0,0,1,7.30515740741e-07,0.0100002781001,8.38357763203e-11,0,-4.01831546261e-07,-1.33943848754e-07,0,0,0,1,249.087997437,249.087997437,128,0.5
384,0,0,0,3,0,0,0,1,7.30515740741e-07,0.0100002781001,8.38357763203e-11,0,-4.01831546261e-07,-1.33943848754e-07,0,0,0,1,249.343994141,249.343994141,128,0.5
384,0,0,0,3,0,0,0,1,7.30515740741e-07,0.0100002781001,8.38357763203e-11,0,-4.01831546261e-07,-1.33943848754e-07,0,0,0,1,249.600006104,249.600006104,128,0.5
384,0,0,0,3,0,0,0,1,7.30515740741e-07,0.0100002781001,8.38357763203e-11,0,-4.01831546261e-07,-1.33943848754e-07,0,0,0,1,249.856002808,249.856002808,128,0.5
384,0,0,0,3,0,0,0,1,7.30508156885e-07,0.0100002782656,8.17600412286e-11,0,-4.01831085313e-07,-1.33943695104e-07,0,0,0,1,250.111999512,250.111999512,128,0.5
384,0,0,0,3,0,0,0,1,7.30508156885e-07,0.0100002782656,8.17600412286e-11,0,-4.01831085313e-07,-1.33943695104e-07,0,0,0,1,250.367996216,250.367996216,128,0.5
384,0,0,0,3,0,0,0,1,7.30508156885e-07,0.0100002782656,8.17600412286e-11,0,-4.01831085313e-07,-1.33943695104e-07,0,0,0,1,250.62399292,250.62399292,128,0.5
384,0,0,0,3,0,0,0,1,7.30508156885e-07,0.0100002782656,8.17600412286e-11,0,-4.01831085313e-07,-1.33943695104e-07,0,0,0,1,250.880004883,250.880004883,128,0.5
384,0,0,0,3,0,0,0,1,7.30500830168e-07,0.0100002784271,7.98712048106e-11,0,-4.0183073655e-07,-1.3394357885e-07,0,0,0,1,251.136001587,251.136001587,128,0.5
384,0,0,0,3,0,0,0,1,7.30500830168e-07,0.0100002784271,7.98712048106e-11,0,-4.0183073655e-07,-1.3394357885e-07,0,0,0,1,251.391998291,251.391998291,128,0.5
384,0,0,0,3,0,0,0,1,7.30500830168e-07,0.0100002784271,7.98712048106e-11,0,-4.0183073655e-07,-1.3394357885e-07,0,0,0,1,251.647994995,251.647994995,128,0.5
384,0,0,0,3,0,0,0,1,7.30500830168e-07,0.0100002784271,7.98712048106e-11,0,-4.0183073655e-07,-1.3394357885e-07,0,0,0,1,251.904006958,251.904006958,128,0.5
384,0,0,0,3,0,0,0,1,7.30493748964e-07,0.010000278585,7.81610397065e-11,0,-4.01830494574e-07,-1.33943498191e-07,0,0,0,1,252.160003662,252.160003662,128,0.5
384,0,0,0,3,0,0,0,1,7.30493748964e-07,0.010000278585,7.81610397065e-11,0,-4.01830494574e-07,-1.33943498191e-07,0,0,0,1,252.416000366,252.416000366,128,0.5
384,0,0,0,3,0,0,0,1,7.30493748964e-07,0.010000278585,7.81610397065e-11,0,-4.01830494574e-07,-1.33943498191e-07,0,0,0,1,252.67199707,252.67199707,128,0.5
384,0,0,0,3,0,0,0,1,7.30493748964e-07,0.010000278585,7.81610397065e-11,0,-4.01830494574e-07,-1.33943498191e-07,0,0,0,1,252.927993774,252.927993774,128,0.5
384,0,0,0,3,0,0,0,1,7.30486902426e-07,0.0100002787397,7.66219295043e-11,0,-4.01830354489e-07,-1.33943451496e-07,0,0,0,1,253.184005737,253.184005737,128,0.5
384,0,0,0,3,0,0,0,1,7.30486902426e-07,0.0100002787397,7.66219295043e-11,0,-4.01830354489e-07,-1.33943451496e-07,0,0,0,1,253.440002441,253.440002441,128,0.5
384,0,0,0,3,0,0,0,1,7.30486902426e-07,0.0100002787397,7.66219295043e-11,0,-4.01830354489e-07,-1.33943451496e-07,0,0,0,1,253.695999146,253.695999146,128,0.5
384,0,0,0,3,0,0,0,1,7.30486902426e-07,0.0100002787397,7.66219295043e-11,0,-4.01830354489e-07,-1.33943451496e-07,0,0,0,1,253.95199585,253.95199585,128,0.5
384,0,0,0,3,0,0,0,1,7.30480280433e-07,0.0100002788915,7.52468335037e-11,0,-4.01830311749e-07,-1.3394343725e-07,0,0,0,1,254.207992554,254.207992554,128,0.5
384,0,0,0,3,0,0,0,1,7.30480280433e-07,0.0100002788915,7.52468335037e-11,0,-4.01830311749e-07,-1.3394343725e-07,0,0,0,1,254.464004517,254.464004517,128,0.5
384,0,0,0,3,0,0,0,1,7.30480280433e-07,0.0100002788915,7.52468335037e-11,0,-4.01830311749e-07,-1.3394343725e-07,0,0,0,1,254.720001221,254.720001221,128,0.5
384,0,0,0,3,0,0,0,1,7.30480280433e-07,0.0100002788915,7.52468335037e-11,0,-4.01830311749e-07,-1.3394343725e-07,0,0,0,1,254.975997925,254.975997925,128,0.5
384,0,0,0,3,0,0,0,1,7.30473873542e-07,0.0100002790407,7.4029252021e-11,0,-4.01830362246e-07,-1.33943454082e-07,0,0,0,1,255.231994629,255.231994629,128,0.5
384,0,0,0,3,0,0,0,1,7.30473873542e-07,0.0100002790407,7.4029252021e-11,0,-4.01830362246e-07,-1.33943454082e-07,0,0,0,1,255.488006592,255.488006592,128,0.5
384,0,0,0,3,0,0,0,1,7.30473873542e-07,0.0100002790407,7.4029252021e-11,0,-4.01830362246e-07,-1.33943454082e-07,0,0,0,1,255.744003296,255.744003296,128,0.5
384,0,0,0,3,0,0,0,1,7.30473873542e-07,0.0100002790407,7.4029252021e-11,0,-4.01830362246e-07,-1.33943454082e-07,0,0,0,1,256,256,128,0.5
